BatteryType_Passport_CircularityAndResourceEfficiency_Pre_ConsumerRecycledLeadShare_Requirements,5824,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Pre_ConsumerRecycledLeadShare_Regulations,5825,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Pre_ConsumerRecycledLeadShare_AccessRights,5826,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Pre_ConsumerRecycledLeadShare_Behaviour,5827,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Pre_ConsumerRecycledLeadShare_Granularity,5828,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Pre_ConsumerRecycledLeadShare_Pack,5829,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Pre_ConsumerRecycledLeadShare_Module,5830,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Pre_ConsumerRecycledLeadShare_Cell,5831,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Pre_ConsumerRecycledLeadShare_EngineeringUnits,5832,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledNickelShare,5833,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledNickelShare_Id,5834,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledNickelShare_SubCategory,5835,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledNickelShare_Definition,5836,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledNickelShare_Requirements,5837,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledNickelShare_Regulations,5838,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledNickelShare_AccessRights,5839,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledNickelShare_Behaviour,5840,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledNickelShare_Granularity,5841,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledNickelShare_Pack,5842,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledNickelShare_Module,5843,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledNickelShare_Cell,5844,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledNickelShare_EngineeringUnits,5845,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledCobaltShare,5846,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledCobaltShare_Id,5847,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledCobaltShare_SubCategory,5848,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledCobaltShare_Definition,5849,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledCobaltShare_Requirements,5850,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledCobaltShare_Regulations,5851,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledCobaltShare_AccessRights,5852,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledCobaltShare_Behaviour,5853,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledCobaltShare_Granularity,5854,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledCobaltShare_Pack,5855,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledCobaltShare_Module,5856,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledCobaltShare_Cell,5857,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledCobaltShare_EngineeringUnits,5858,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLithiumShare,5859,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLithiumShare_Id,5860,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLithiumShare_SubCategory,5861,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLithiumShare_Definition,5862,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLithiumShare_Requirements,5863,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLithiumShare_Regulations,5864,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLithiumShare_AccessRights,5865,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLithiumShare_Behaviour,5866,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLithiumShare_Granularity,5867,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLithiumShare_Pack,5868,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLithiumShare_Module,5869,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLithiumShare_Cell,5870,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLithiumShare_EngineeringUnits,5871,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLeadShare,5872,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLeadShare_Id,5873,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLeadShare_SubCategory,5874,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLeadShare_Definition,5875,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLeadShare_Requirements,5876,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLeadShare_Regulations,5877,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLeadShare_AccessRights,5878,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLeadShare_Behaviour,5879,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLeadShare_Granularity,5880,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLeadShare_Pack,5881,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLeadShare_Module,5882,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLeadShare_Cell,5883,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_Post_ConsumerRecycledLeadShare_EngineeringUnits,5884,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RenewableContentShare,5885,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RenewableContentShare_Id,5886,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RenewableContentShare_SubCategory,5887,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RenewableContentShare_Definition,5888,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RenewableContentShare_Requirements,5889,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RenewableContentShare_Regulations,5890,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RenewableContentShare_AccessRights,5891,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RenewableContentShare_Behaviour,5892,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RenewableContentShare_Granularity,5893,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RenewableContentShare_Pack,5894,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RenewableContentShare_Module,5895,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RenewableContentShare_Cell,5896,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RenewableContentShare_EngineeringUnits,5897,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToWastePrevention,5898,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToWastePrevention_Id,5899,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToWastePrevention_SubCategory,5900,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToWastePrevention_Definition,5901,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToWastePrevention_Requirements,5902,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToWastePrevention_Regulations,5903,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToWastePrevention_AccessRights,5904,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToWastePrevention_Behaviour,5905,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToWastePrevention_Granularity,5906,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToWastePrevention_Pack,5907,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToWastePrevention_Module,5908,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToWastePrevention_Cell,5909,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToWastePrevention_EngineeringUnits,5910,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToTheSeparateCollectionOfWasteBatteries,5911,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToTheSeparateCollectionOfWasteBatteries_Id,5912,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToTheSeparateCollectionOfWasteBatteries_SubCategory,5913,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToTheSeparateCollectionOfWasteBatteries_Definition,5914,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToTheSeparateCollectionOfWasteBatteries_Requirements,5915,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToTheSeparateCollectionOfWasteBatteries_Regulations,5916,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToTheSeparateCollectionOfWasteBatteries_AccessRights,5917,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToTheSeparateCollectionOfWasteBatteries_Behaviour,5918,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToTheSeparateCollectionOfWasteBatteries_Granularity,5919,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToTheSeparateCollectionOfWasteBatteries_Pack,5920,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToTheSeparateCollectionOfWasteBatteries_Module,5921,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToTheSeparateCollectionOfWasteBatteries_Cell,5922,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_RoleOfEnd_UsersInContributingToTheSeparateCollectionOfWasteBatteries_EngineeringUnits,5923,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_InformationOnSeparateCollection_TakeBack_CollectionPointsAndPreparingForRe_Use_PreparingForRepurposingAndRecyclingOperations,5924,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_InformationOnSeparateCollection_TakeBack_CollectionPointsAndPreparingForRe_Use_PreparingForRepurposingAndRecyclingOperations_Id,5925,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_InformationOnSeparateCollection_TakeBack_CollectionPointsAndPreparingForRe_Use_PreparingForRepurposingAndRecyclingOperations_SubCategory,5926,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_InformationOnSeparateCollection_TakeBack_CollectionPointsAndPreparingForRe_Use_PreparingForRepurposingAndRecyclingOperations_Definition,5927,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_InformationOnSeparateCollection_TakeBack_CollectionPointsAndPreparingForRe_Use_PreparingForRepurposingAndRecyclingOperations_Requirements,5928,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_InformationOnSeparateCollection_TakeBack_CollectionPointsAndPreparingForRe_Use_PreparingForRepurposingAndRecyclingOperations_Regulations,5929,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_InformationOnSeparateCollection_TakeBack_CollectionPointsAndPreparingForRe_Use_PreparingForRepurposingAndRecyclingOperations_AccessRights,5930,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_InformationOnSeparateCollection_TakeBack_CollectionPointsAndPreparingForRe_Use_PreparingForRepurposingAndRecyclingOperations_Behaviour,5931,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_InformationOnSeparateCollection_TakeBack_CollectionPointsAndPreparingForRe_Use_PreparingForRepurposingAndRecyclingOperations_Granularity,5932,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_InformationOnSeparateCollection_TakeBack_CollectionPointsAndPreparingForRe_Use_PreparingForRepurposingAndRecyclingOperations_Pack,5933,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_InformationOnSeparateCollection_TakeBack_CollectionPointsAndPreparingForRe_Use_PreparingForRepurposingAndRecyclingOperations_Module,5934,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_InformationOnSeparateCollection_TakeBack_CollectionPointsAndPreparingForRe_Use_PreparingForRepurposingAndRecyclingOperations_Cell,5935,Variable
BatteryType_Passport_CircularityAndResourceEfficiency_InformationOnSeparateCollection_TakeBack_CollectionPointsAndPreparingForRe_Use_PreparingForRepurposingAndRecyclingOperations_EngineeringUnits,5936,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications,5937,Object
BatteryType_Passport_Compliance_LabelsAndCertifications_ResultsOfTestsReports,5938,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_ResultsOfTestsReports_Id,5939,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_ResultsOfTestsReports_SubCategory,5940,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_ResultsOfTestsReports_Definition,5941,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_ResultsOfTestsReports_Requirements,5942,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_ResultsOfTestsReports_Regulations,5943,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_ResultsOfTestsReports_AccessRights,5944,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_ResultsOfTestsReports_Behaviour,5945,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_ResultsOfTestsReports_Granularity,5946,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_ResultsOfTestsReports_Pack,5947,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_ResultsOfTestsReports_Module,5948,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_ResultsOfTestsReports_Cell,5949,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_ResultsOfTestsReports_EngineeringUnits,5950,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_SeparateCollectionSymbol,5951,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_SeparateCollectionSymbol_Id,5952,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_SeparateCollectionSymbol_SubCategory,5953,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_SeparateCollectionSymbol_Definition,5954,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_SeparateCollectionSymbol_Requirements,5955,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_SeparateCollectionSymbol_Regulations,5956,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_SeparateCollectionSymbol_AccessRights,5957,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_SeparateCollectionSymbol_Behaviour,5958,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_SeparateCollectionSymbol_Granularity,5959,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_SeparateCollectionSymbol_Pack,5960,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_SeparateCollectionSymbol_Module,5961,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_SeparateCollectionSymbol_Cell,5962,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_SeparateCollectionSymbol_EngineeringUnits,5963,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_MeaningOfLabelsAndSymbols,5964,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_MeaningOfLabelsAndSymbols_Id,5965,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_MeaningOfLabelsAndSymbols_SubCategory,5966,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_MeaningOfLabelsAndSymbols_Definition,5967,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_MeaningOfLabelsAndSymbols_Requirements,5968,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_MeaningOfLabelsAndSymbols_Regulations,5969,Variable
BatteryType_Passport_Compliance_LabelsAndCertifications_MeaningOfLabelsAndSymbols_AccessRights,5970,Variable
